2.031694433157253066e+00 8.931229693867063446e+00 -1.594984173774719238e+00 9.874320626258850098e-01
2.077274615704196137e+00 8.931229693867063446e+00 -1.593209266662597656e+00 9.598872661590576172e-01
2.123593119558292663e+00 8.931229693867063446e+00 -1.597647428512573242e+00 9.435362219810485840e-01
2.171552660152008762e+00 8.931229693867063446e+00 -1.601725935935974121e+00 9.082141518592834473e-01
2.219755826859045378e+00 8.931229693867063446e+00 -1.602897524833679199e+00 8.782075047492980957e-01
2.269632319564230727e+00 8.931229693867063446e+00 -1.600925803184509277e+00 8.452427983283996582e-01
2.320724065908563283e+00 8.931229693867063446e+00 -1.615267395973205566e+00 8.257270455360412598e-01
2.372479240806642853e+00 8.931229693867063446e+00 -1.600084066390991211e+00 7.901541590690612793e-01
2.425418384671355732e+00 8.931229693867063446e+00 -1.609051108360290527e+00 7.724506258964538574e-01
2.480158730158730229e+00 8.931229693867063446e+00 -1.625265955924987793e+00 7.650777697563171387e-01
2.535496957403651219e+00 8.931229693867063446e+00 -1.633074998855590820e+00 7.555982470512390137e-01
2.592688618096966824e+00 8.931229693867063446e+00 -1.621419668197631836e+00 7.156001925468444824e-01
2.650410813676119748e+00 8.931229693867063446e+00 -1.638584136962890625e+00 6.987463831901550293e-01
2.710027100271002798e+00 8.931229693867063446e+00 -1.655922889709472656e+00 6.815944910049438477e-01
2.770850651149903143e+00 8.931229693867063446e+00 -1.639982581138610840e+00 6.465305685997009277e-01
2.832861189801699986e+00 8.931229693867063446e+00 -1.642417788505554199e+00 6.430400609970092773e-01
2.896032435563278273e+00 8.931229693867063446e+00 -1.653778195381164551e+00 6.403872370719909668e-01
2.961208172934557403e+00 8.931229693867063446e+00 -1.656525373458862305e+00 6.093444824218750000e-01
3.027550711474417344e+00 8.931229693867063446e+00 -1.658782601356506348e+00 5.867854356765747070e-01
3.095017022593624212e+00 8.931229693867063446e+00 -1.657961368560791016e+00 5.750399827957153320e-01
3.164556962025316444e+00 8.931229693867063446e+00 -1.666410207748413086e+00 5.694841742515563965e-01
3.235198964736331284e+00 8.931229693867063446e+00 -1.657363653182983398e+00 5.437546968460083008e-01
3.307972213033410380e+00 8.931229693867063446e+00 -1.666676044464111328e+00 5.486974716186523438e-01
3.381805884342238500e+00 8.931229693867063446e+00 -1.669430136680603027e+00 5.253448486328125000e-01
3.457814661134162915e+00 8.931229693867063446e+00 -1.672211766242980957e+00 5.051216483116149902e-01
3.534817956875221157e+00 8.931229693867063446e+00 -1.662057876586914062e+00 5.013562440872192383e-01
3.614022406938922849e+00 8.931229693867063446e+00 -1.657254099845886230e+00 5.094075798988342285e-01
3.695491500369548987e+00 8.931229693867063446e+00 -1.668324708938598633e+00 4.807975888252258301e-01
3.777861730260672513e+00 8.931229693867063446e+00 -1.677961826324462891e+00 4.895420074462890625e-01
3.862495171881034750e+00 8.931229693867063446e+00 -1.665972352027893066e+00 4.641961455345153809e-01
3.949447077409163231e+00 8.931229693867063446e+00 -1.673912405967712402e+00 4.808980226516723633e-01
4.037141703673799320e+00 8.931229693867063446e+00 -1.678204059600830078e+00 4.603017568588256836e-01
4.127115146512587707e+00 8.931229693867063446e+00 -1.633453011512756348e+00 4.486409127712249756e-01
4.221190375685943685e+00 8.931229693867063446e+00 -1.657643437385559082e+00 4.450169205665588379e-01
4.314063848144952473e+00 8.931229693867063446e+00 -1.655259847640991211e+00 4.252065420150756836e-01
4.411116012351124382e+00 8.931229693867063446e+00 -1.647744178771972656e+00 4.168456792831420898e-01
4.510599909788001405e+00 8.931229693867063446e+00 -1.632948279380798340e+00 4.249824583530426025e-01
4.610419548178883886e+00 8.931229693867063446e+00 -1.634909510612487793e+00 4.090668559074401855e-01
4.714757190004714715e+00 8.931229693867063446e+00 -1.606002092361450195e+00 4.104676246643066406e-01
4.819277108433735357e+00 8.931229693867063446e+00 -1.611270189285278320e+00 4.057064652442932129e-01
4.928536224741251637e+00 8.931229693867063446e+00 -1.621227741241455078e+00 3.859728872776031494e-01
5.037783375314861090e+00 8.931229693867063446e+00 -1.599016189575195312e+00 3.679236173629760742e-01
5.151983513652756308e+00 8.931229693867063446e+00 -1.611104965209960938e+00 3.751090466976165771e-01
5.265929436545549791e+00 8.931229693867063446e+00 -1.630437254905700684e+00 3.305361568927764893e-01
5.385029617662897117e+00 8.931229693867063446e+00 -1.595157861709594727e+00 3.276787400245666504e-01
5.506607929515418220e+00 8.931229693867063446e+00 -1.590971350669860840e+00 3.182886540889739990e-01
5.627462014631401388e+00 8.931229693867063446e+00 -1.556977272033691406e+00 3.066832721233367920e-01
5.753739930955120485e+00 8.931229693867063446e+00 -1.531524300575256348e+00 3.259112834930419922e-01
5.882352941176470118e+00 8.931229693867063446e+00 -1.529381990432739258e+00 3.634904921054840088e-01
6.016847172081829953e+00 8.931229693867063446e+00 -1.509772181510925293e+00 3.335377871990203857e-01
6.150061500615006338e+00 8.931229693867063446e+00 -1.493316650390625000e+00 3.312348723411560059e-01
6.289308176100628422e+00 8.931229693867063446e+00 -1.511448979377746582e+00 3.046623766422271729e-01
6.430868167202572039e+00 8.931229693867063446e+00 -1.438559651374816895e+00 3.205651342868804932e-01
6.574621959237343383e+00 8.931229693867063446e+00 -1.447566390037536621e+00 3.265315592288970947e-01
6.720430107526881969e+00 8.931229693867063446e+00 -1.461640119552612305e+00 2.881644368171691895e-01
6.872852233676976397e+00 8.931229693867063446e+00 -1.356480360031127930e+00 2.964413464069366455e-01
7.022471910112360050e+00 8.931229693867063446e+00 -1.364642024040222168e+00 3.178056478500366211e-01
7.183908045977012158e+00 8.931229693867063446e+00 -1.294355511665344238e+00 3.137480616569519043e-01
7.342143906020559108e+00 8.931229693867063446e+00 -1.323261141777038574e+00 3.117493391036987305e-01
7.507507507507506617e+00 8.931229693867063446e+00 -1.231925129890441895e+00 2.849192619323730469e-01
7.674597083653107887e+00 8.931229693867063446e+00 -1.296931266784667969e+00 2.386197447776794434e-01
7.849293563579276878e+00 8.931229693867063446e+00 -1.216603636741638184e+00 2.919905185699462891e-01
8.025682182985553581e+00 8.931229693867063446e+00 -1.280093908309936523e+00 2.421202063560485840e-01
8.203445447087776898e+00 8.931229693867063446e+00 -1.199535608291625977e+00 2.963042259216308594e-01
8.389261744966443501e+00 8.931229693867063446e+00 -1.174292683601379395e+00 2.889077067375183105e-01
8.576329331046313342e+00 8.931229693867063446e+00 -1.151506900787353516e+00 2.947972714900970459e-01
8.764241893076249568e+00 8.931229693867063446e+00 -1.015585184097290039e+00 3.077220618724822998e-01
8.960573476702508700e+00 8.931229693867063446e+00 -9.701964855194091797e-01 3.399509191513061523e-01
9.165902841429881320e+00 8.931229693867063446e+00 -8.770062923431396484e-01 2.927660942077636719e-01
9.372071227741329835e+00 8.931229693867063446e+00 -9.423301815986633301e-01 2.483010143041610718e-01
9.578544061302681101e+00 8.931229693867063446e+00 -1.145078659057617188e+00 2.857747972011566162e-01
9.794319294809010756e+00 8.931229693867063446e+00 -1.082234501838684082e+00 3.837090134620666504e-01
1.001001001001001001e+01 8.931229693867063446e+00 -1.102014899253845215e+00 1.024630069732666016e-01
1.023541453428863868e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.047120418848167489e+01 8.931229693867063446e+00 -4.000000000000000000e+01 0.000000000000000000e+00
1.070663811563169254e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.094091903719912473e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.118568232662192408e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.144164759725400415e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.169590643274853647e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.196172248803827820e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.222493887530562340e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.250000000000000000e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.277139208173690932e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.305483028720626670e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.335113484646194948e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.366120218579234979e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.396648044692737400e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.426533523537803205e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.459854014598539962e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.492537313432835688e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.524390243902438868e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.560062402496099665e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.594896331738436857e+01 8.931229693867063446e+00 -4.000000000000000000e+01 -4.000000000000000000e+01
1.000000000000000000e+00 8.981230693867063408e+00 -2.258269786834716797e+00 1.316688060760498047e+00
1.022390348635108914e+00 8.981230693867063408e+00 -2.214526891708374023e+00 1.334395766258239746e+00
1.045259747047141197e+00 8.981230693867063408e+00 -2.209893226623535156e+00 1.348374724388122559e+00
1.068718606390937298e+00 8.981230693867063408e+00 -2.195446252822875977e+00 1.359413981437683105e+00
1.092657342657342712e+00 8.981230693867063408e+00 -2.213639259338378906e+00 1.329843282699584961e+00
1.117193609652552766e+00 8.981230693867063408e+00 -2.231814146041870117e+00 1.295946717262268066e+00
1.142204454597373076e+00 8.981230693867063408e+00 -2.231554031372070312e+00 1.264636635780334473e+00
1.167678654834189533e+00 8.981230693867063408e+00 -2.193283557891845703e+00 1.274132728576660156e+00
1.193887297039159412e+00 8.981230693867063408e+00 -2.154134273529052734e+00 1.283033490180969238e+00
1.220703125000000000e+00 8.981230693867063408e+00 -2.121613740921020508e+00 1.287009716033935547e+00
1.247972045426182452e+00 8.981230693867063408e+00 -2.086904287338256836e+00 1.293047428131103516e+00
1.275998468801837538e+00 8.981230693867063408e+00 -2.038448333740234375e+00 1.292145490646362305e+00
1.304461257500652227e+00 8.981230693867063408e+00 -2.002583980560302734e+00 1.297054171562194824e+00
1.333688983728994248e+00 8.981230693867063408e+00 -1.966106057167053223e+00 1.294183969497680664e+00
1.363698349924996611e+00 8.981230693867063408e+00 -1.932373046875000000e+00 1.294358253479003906e+00
1.394116826990101643e+00 8.981230693867063408e+00 -1.886538863182067871e+00 1.290545105934143066e+00
1.425313568985176804e+00 8.981230693867063408e+00 -1.847600698471069336e+00 1.285608530044555664e+00
1.457301078402797989e+00 8.981230693867063408e+00 -1.819148302078247070e+00 1.272250413894653320e+00
1.489868891537544648e+00 8.981230693867063408e+00 -1.797452807426452637e+00 1.270185708999633789e+00
1.523229246001523318e+00 8.981230693867063408e+00 -1.760885357856750488e+00 1.253157973289489746e+00
1.557389814670611994e+00 8.981230693867063408e+00 -1.733065962791442871e+00 1.240038275718688965e+00
1.592356687898089262e+00 8.981230693867063408e+00 -1.724506855010986328e+00 1.236769914627075195e+00
1.628134158254640251e+00 8.981230693867063408e+00 -1.696363449096679688e+00 1.213419914245605469e+00
1.664447403462050667e+00 8.981230693867063408e+00 -1.666500210762023926e+00 1.195481777191162109e+00
1.701837985023825661e+00 8.981230693867063408e+00 -1.651561617851257324e+00 1.179929137229919434e+00
1.740038280842178597e+00 8.981230693867063408e+00 -1.634930729866027832e+00 1.158216118812561035e+00
1.778726431874777525e+00 8.981230693867063408e+00 -1.615980267524719238e+00 1.131370067596435547e+00
1.818843215714805561e+00 8.981230693867063408e+00 -1.602728843688964844e+00 1.100577592849731445e+00
1.859427296392711204e+00 8.981230693867063408e+00 -1.601477861404418945e+00 1.082864880561828613e+00
1.901140684410646209e+00 8.981230693867063408e+00 -1.572526693344116211e+00 1.046951174736022949e+00
1.943634596695821282e+00 8.981230693867063408e+00 -1.575455784797668457e+00 1.024224638938903809e+00
1.987281399046104902e+00 8.981230693867063408e+00 -1.577181100845336914e+00 1.007491827011108398e+00
2.031694433157253066e+00 8.981230693867063408e+00 -1.578723669052124023e+00 9.776111245155334473e-01
2.077274615704196137e+00 8.981230693867063408e+00 -1.574530124664306641e+00 9.446852207183837891e-01
2.123593119558292663e+00 8.981230693867063408e+00 -1.572501778602600098e+00 9.219224452972412109e-01
2.171552660152008762e+00 8.981230693867063408e+00 -1.567420482635498047e+00 8.929525613784790039e-01
2.219755826859045378e+00 8.981230693867063408e+00 -1.576395630836486816e+00 8.795161843299865723e-01
2.269632319564230727e+00 8.981230693867063408e+00 -1.588591814041137695e+00 8.484140634536743164e-01
2.320724065908563283e+00 8.981230693867063408e+00 -1.592967629432678223e+00 8.285149931907653809e-01
2.372479240806642853e+00 8.981230693867063408e+00 -1.595996499061584473e+00 7.934384942054748535e-01
2.425418384671355732e+00 8.981230693867063408e+00 -1.598126530647277832e+00 7.812602519989013672e-01
2.480158730158730229e+00 8.981230693867063408e+00 -1.602996468544006348e+00 7.546620368957519531e-01
2.535496957403651219e+00 8.981230693867063408e+00 -1.619197010993957520e+00 7.300407886505126953e-01
2.592688618096966824e+00 8.981230693867063408e+00 -1.606899380683898926e+00 7.140258550643920898e-01
2.650410813676119748e+00 8.981230693867063408e+00 -1.616884469985961914e+00 6.976266503334045410e-01
2.710027100271002798e+00 8.981230693867063408e+00 -1.626415967941284180e+00 6.711854338645935059e-01
2.770850651149903143e+00 8.981230693867063408e+00 -1.638653755187988281e+00 6.572368741035461426e-01
2.832861189801699986e+00 8.981230693867063408e+00 -1.628472805023193359e+00 6.309953331947326660e-01
2.896032435563278273e+00 8.981230693867063408e+00 -1.636920571327209473e+00 6.214799880981445312e-01
2.961208172934557403e+00 8.981230693867063408e+00 -1.643488168716430664e+00 6.136623024940490723e-01
3.027550711474417344e+00 8.981230693867063408e+00 -1.641161084175109863e+00 5.780481100082397461e-01
3.095017022593624212e+00 8.981230693867063408e+00 -1.647504210472106934e+00 5.654014348983764648e-01
3.164556962025316444e+00 8.981230693867063408e+00 -1.646174907684326172e+00 5.599215626716613770e-01
3.235198964736331284e+00 8.981230693867063408e+00 -1.655765771865844727e+00 5.537382960319519043e-01
3.307972213033410380e+00 8.981230693867063408e+00 -1.648456573486328125e+00 5.314784646034240723e-01
3.381805884342238500e+00 8.981230693867063408e+00 -1.660252928733825684e+00 5.293886661529541016e-01
3.457814661134162915e+00 8.981230693867063408e+00 -1.652077436447143555e+00 5.321632623672485352e-01
3.534817956875221157e+00 8.981230693867063408e+00 -1.653928637504577637e+00 5.124009847640991211e-01
3.614022406938922849e+00 8.981230693867063408e+00 -1.654937863349914551e+00 5.119705796241760254e-01
3.695491500369548987e+00 8.981230693867063408e+00 -1.640749931335449219e+00 4.996014237403869629e-01
3.777861730260672513e+00 8.981230693867063408e+00 -1.636740803718566895e+00 4.871918559074401855e-01
3.862495171881034750e+00 8.981230693867063408e+00 -1.641003966331481934e+00 4.800546765327453613e-01
3.949447077409163231e+00 8.981230693867063408e+00 -1.631235957145690918e+00 4.608128666877746582e-01
4.037141703673799320e+00 8.981230693867063408e+00 -1.630180478096008301e+00 4.626579582691192627e-01
4.127115146512587707e+00 8.981230693867063408e+00 -1.611188054084777832e+00 4.557363688945770264e-01
4.221190375685943685e+00 8.981230693867063408e+00 -1.610778450965881348e+00 4.512948393821716309e-01
4.314063848144952473e+00 8.981230693867063408e+00 -1.610177516937255859e+00 4.410935938358306885e-01
